442.5713,1.54E-26
442.5719,9.90E-27
442.5724,7.10E-27
442.573,6.50E-27
442.5736,1.10E-26
442.5742,2.75E-26
442.5748,5.36E-26
442.5754,6.44E-26
442.576,4.59E-26
442.5766,2.05E-26
442.5772,7.50E-27
442.5777,4.20E-27
442.5783,3.70E-27
442.5789,3.70E-27
442.5795,3.80E-27
442.5801,3.80E-27
442.5807,3.90E-27
442.5813,4.00E-27
442.5819,4.10E-27
442.5824,4.20E-27
442.583,4.40E-27
442.5836,4.50E-27
442.5842,4.70E-27
442.5848,4.90E-27
442.5854,5.20E-27
442.586,5.50E-27
442.5866,5.80E-27
442.5871,6.20E-27
442.5877,6.70E-27
442.5883,7.40E-27
442.5889,8.20E-27
442.5895,9.30E-27
442.5901,1.08E-26
442.5907,1.30E-26
442.5913,1.66E-26
442.5918,2.24E-26
442.5924,3.19E-26
442.593,4.45E-26
442.5936,5.50E-26
442.5942,5.60E-26
442.5948,4.69E-26
442.5954,3.54E-26
442.596,2.82E-26
442.5965,2.98E-26
442.5971,4.21E-26
442.5977,5.45E-26
442.5983,5.10E-26
442.5989,3.63E-26
442.5995,2.68E-26
442.6001,2.64E-26
442.6007,3.13E-26
442.6013,4.03E-26
442.6018,5.52E-26
442.6024,7.61E-26
442.603,9.21E-26
442.6036,8.76E-26
442.6042,7.03E-26
442.6048,5.63E-26
442.6054,4.92E-26
442.606,4.71E-26
442.6065,4.84E-26
442.6071,5.23E-26
442.6077,5.88E-26
442.6083,6.83E-26
442.6089,8.18E-26
442.6095,1.01E-25
442.6101,1.28E-25
442.6107,1.69E-25
442.6112,2.29E-25
442.6118,3.19E-25
442.6124,4.40E-25
442.613,5.56E-25
442.6136,5.84E-25
442.6142,4.99E-25
442.6148,3.85E-25
442.6154,3.00E-25
442.6159,2.54E-25
442.6165,2.43E-25
442.6171,2.71E-25
442.6177,3.43E-25
442.6183,4.51E-25
442.6189,5.30E-25
442.6195,4.99E-25
442.6201,3.82E-25
442.6207,2.63E-25
442.6212,1.82E-25
442.6218,1.36E-25
442.6224,1.12E-25
442.623,1.06E-25
442.6236,1.12E-25
442.6242,1.23E-25
442.6248,1.25E-25
442.6254,1.11E-25
442.6259,8.64E-26
442.6265,6.24E-26
442.6271,4.52E-26
442.6277,3.45E-26
442.6283,2.79E-26
442.6289,2.35E-26
442.6295,2.04E-26
442.6301,1.81E-26
442.6306,1.62E-26
442.6312,1.48E-26
442.6318,1.36E-26
442.6324,1.26E-26
442.633,1.17E-26
442.6336,1.10E-26
442.6342,1.04E-26
442.6348,9.90E-27
442.6354,9.50E-27
442.6359,9.10E-27
442.6365,8.90E-27
442.6371,8.70E-27
442.6377,8.60E-27
442.6383,8.60E-27
442.6389,8.70E-27
442.6395,8.90E-27
442.6401,9.30E-27
442.6406,1.00E-26
442.6412,1.09E-26
442.6418,1.22E-26
442.6424,1.40E-26
442.643,1.65E-26
442.6436,1.95E-26
442.6442,2.25E-26
442.6448,2.43E-26
442.6453,2.41E-26
442.6459,2.23E-26
442.6465,2.03E-26
442.6471,1.91E-26
442.6477,1.95E-26
442.6483,2.24E-26
442.6489,2.98E-26
442.6495,4.42E-26
442.65,6.56E-26
442.6506,8.55E-26
442.6512,9.07E-26
442.6518,7.71E-26
442.6524,5.59E-26
442.653,3.94E-26
442.6536,3.15E-26
442.6542,3.09E-26
442.6548,3.53E-26
442.6553,4.02E-26
442.6559,3.87E-26
442.6565,3.07E-26
442.6571,2.24E-26
442.6577,1.65E-26
442.6583,1.26E-26
442.6589,1.01E-26
442.6595,8.30E-27
442.66,7.20E-27
442.6606,6.70E-27
442.6612,7.40E-27
442.6618,1.03E-26
442.6624,1.67E-26
442.663,2.65E-26
442.6636,3.74E-26
442.6642,4.45E-26
442.6647,4.39E-26
442.6653,3.59E-26
442.6659,2.45E-26
442.6665,1.45E-26
442.6671,8.00E-27
442.6677,4.80E-27
442.6683,3.50E-27
442.6689,3.10E-27
442.6695,3.00E-27
442.67,3.00E-27
442.6706,3.10E-27
442.6712,3.20E-27
442.6718,3.30E-27
442.6724,3.40E-27
442.673,3.60E-27
442.6736,3.90E-27
442.6742,4.30E-27
442.6747,4.90E-27
442.6753,5.60E-27
442.6759,6.80E-27
442.6765,8.60E-27
442.6771,1.15E-26
442.6777,1.62E-26
442.6783,2.38E-26
442.6789,3.30E-26
442.6794,3.62E-26
442.68,2.97E-26
442.6806,2.34E-26
442.6812,2.37E-26
442.6818,3.15E-26
442.6824,4.29E-26
442.683,5.00E-26
442.6836,4.66E-26
442.6842,3.45E-26
442.6847,2.09E-26
442.6853,1.15E-26
442.6859,7.20E-27
442.6865,5.90E-27
442.6871,5.90E-27
442.6877,6.60E-27
442.6883,7.70E-27
442.6889,9.40E-27
442.6894,1.23E-26
442.69,1.72E-26
442.6906,2.54E-26
442.6912,3.68E-26
442.6918,4.23E-26
442.6924,3.48E-26
442.693,2.49E-26
442.6936,1.91E-26
442.6942,1.68E-26
442.6947,1.70E-26
442.6953,1.97E-26
442.6959,2.52E-26
442.6965,3.29E-26
442.6971,3.79E-26
442.6977,3.39E-26
442.6983,2.54E-26
442.6989,1.82E-26
442.6994,1.35E-26
442.7,1.05E-26
442.7006,8.70E-27
442.7012,7.50E-27
442.7018,6.70E-27
442.7024,6.20E-27
442.703,5.90E-27
442.7036,5.70E-27
442.7041,5.70E-27
442.7047,5.80E-27
442.7053,6.00E-27
442.7059,6.30E-27
442.7065,6.70E-27
442.7071,7.30E-27
442.7077,8.20E-27
442.7083,9.20E-27
442.7089,1.07E-26
442.7094,1.27E-26
442.71,1.54E-26
442.7106,1.95E-26
442.7112,2.56E-26
442.7118,3.53E-26
442.7124,5.13E-26
442.713,7.70E-26
442.7136,1.14E-25
442.7141,1.56E-25
442.7147,1.88E-25
442.7153,1.93E-25
442.7159,1.68E-25
442.7165,1.27E-25
442.7171,8.74E-26
442.7177,5.81E-26
442.7183,3.94E-26
442.7189,2.79E-26
442.7194,2.08E-26
442.72,1.62E-26
442.7206,1.31E-26
442.7212,1.08E-26
442.7218,9.20E-27
442.7224,7.90E-27
442.723,6.90E-27
442.7236,6.20E-27
442.7241,5.50E-27
442.7247,5.00E-27
442.7253,4.60E-27
442.7259,4.30E-27
442.7265,4.00E-27
442.7271,3.80E-27
442.7277,3.60E-27
442.7283,3.40E-27
442.7289,3.30E-27
442.7294,3.10E-27
442.73,3.00E-27
442.7306,3.00E-27
442.7312,2.90E-27
442.7318,2.90E-27
442.7324,2.80E-27
442.733,2.80E-27
442.7336,2.80E-27
442.7341,2.80E-27
442.7347,2.80E-27
442.7353,2.80E-27
442.7359,2.90E-27
442.7365,2.90E-27
442.7371,3.00E-27
442.7377,3.10E-27
442.7383,3.20E-27
442.7389,3.30E-27
442.7394,3.50E-27
442.74,3.60E-27
442.7406,3.80E-27
442.7412,4.10E-27
442.7418,4.30E-27
442.7424,4.70E-27
442.743,5.00E-27
442.7436,5.50E-27
442.7441,6.00E-27
442.7447,6.70E-27
442.7453,7.40E-27
442.7459,8.40E-27
442.7465,9.60E-27
442.7471,1.11E-26
442.7477,1.30E-26
442.7483,1.55E-26
442.7489,1.88E-26
442.7494,2.34E-26
442.75,2.99E-26
442.7506,3.94E-26
442.7512,5.36E-26
442.7518,7.53E-26
442.7524,1.07E-25
442.753,1.45E-25
442.7536,1.75E-25
442.7541,1.76E-25
442.7547,1.48E-25
442.7553,1.09E-25
442.7559,7.69E-26
442.7565,5.47E-26
442.7571,4.00E-26
442.7577,3.03E-26
442.7583,2.37E-26
442.7589,1.90E-26
442.7594,1.56E-26
442.76,1.30E-26
442.7606,1.11E-26
442.7612,9.60E-27
442.7618,8.40E-27
442.7624,7.40E-27
442.763,6.60E-27
442.7636,5.90E-27
442.7641,5.40E-27
442.7647,4.90E-27
442.7653,4.60E-27
442.7659,4.20E-27
442.7665,3.90E-27
442.7671,3.70E-27
442.7677,3.50E-27
442.7683,3.30E-27
442.7689,3.20E-27
442.7694,3.00E-27
442.77,2.90E-27
442.7706,2.90E-27
442.7712,2.80E-27
442.7718,2.70E-27
442.7724,2.70E-27
442.773,2.70E-27
442.7736,2.70E-27
442.7741,2.80E-27
442.7747,2.90E-27
442.7753,3.00E-27
442.7759,3.20E-27
442.7765,3.50E-27
442.7771,3.90E-27
442.7777,4.60E-27
442.7783,5.60E-27
442.7789,7.30E-27
442.7794,1.05E-26
442.78,1.72E-26
442.7806,3.04E-26
442.7812,4.98E-26
442.7818,6.34E-26
442.7824,5.89E-26
442.783,4.47E-26
442.7836,3.45E-26
442.7841,2.93E-26
442.7847,2.46E-26
442.7853,1.89E-26
442.7859,1.31E-26
442.7865,8.50E-27
442.7871,5.70E-27
442.7877,4.40E-27
442.7883,3.90E-27
442.7889,3.90E-27
442.7894,4.10E-27
442.79,4.60E-27
442.7906,5.50E-27
442.7912,7.00E-27
442.7918,9.50E-27
442.7924,1.38E-26
442.793,1.93E-26
442.7936,2.18E-26
442.7942,1.77E-26
442.7947,1.23E-26
442.7953,8.50E-27
442.7959,6.30E-27
442.7965,4.90E-27
442.7971,4.10E-27
442.7977,3.60E-27
442.7983,3.20E-27
442.7989,2.90E-27
442.7994,2.80E-27
442.8,2.60E-27
442.8006,2.50E-27
442.8012,2.50E-27
442.8018,2.50E-27
442.8024,2.50E-27
442.803,2.50E-27
442.8036,2.50E-27
442.8042,2.50E-27
442.8047,2.60E-27
442.8053,2.60E-27
442.8059,2.70E-27
442.8065,2.80E-27
442.8071,2.90E-27
442.8077,3.00E-27
442.8083,3.10E-27
442.8089,3.30E-27
442.8094,3.50E-27
442.81,3.70E-27
442.8106,3.90E-27
442.8112,4.10E-27
442.8118,4.40E-27
442.8124,4.80E-27
442.813,5.20E-27
442.8136,5.60E-27
442.8142,6.20E-27
442.8147,6.80E-27
442.8153,7.50E-27
442.8159,8.40E-27
442.8165,9.50E-27
442.8171,1.08E-26
442.8177,1.24E-26
442.8183,1.45E-26
442.8189,1.72E-26
442.8195,2.06E-26
442.82,2.53E-26
442.8206,3.17E-26
442.8212,4.08E-26
442.8218,5.41E-26
442.8224,7.38E-26
442.823,1.03E-25
442.8236,1.43E-25
442.8242,1.86E-25
442.8247,2.11E-25
442.8253,2.02E-25
442.8259,1.64E-25
442.8265,1.21E-25
442.8271,8.69E-26
442.8277,6.29E-26
442.8283,4.69E-26
442.8289,3.60E-26
442.8295,2.85E-26
442.83,2.32E-26
442.8306,1.95E-26
442.8312,1.70E-26
442.8318,1.66E-26
442.8324,1.98E-26
442.833,2.64E-26
442.8336,2.99E-26
442.8342,2.45E-26
442.8348,1.56E-26
442.8353,9.80E-27
442.8359,7.30E-27
442.8365,6.20E-27
442.8371,5.60E-27
442.8377,5.10E-27
442.8383,4.80E-27
442.8389,4.60E-27
442.8395,4.60E-27
442.84,5.10E-27
442.8406,6.50E-27
442.8412,9.00E-27
442.8418,1.30E-26
442.8424,1.80E-26
442.843,2.30E-26
442.8436,2.64E-26
442.8442,2.69E-26
442.8448,2.44E-26
442.8453,1.98E-26
442.8459,1.45E-26
442.8465,9.90E-27
442.8471,6.60E-27
442.8477,4.70E-27
442.8483,3.70E-27
442.8489,3.30E-27
442.8495,3.30E-27
442.8501,3.30E-27
442.8506,3.50E-27
442.8512,3.70E-27
442.8518,4.10E-27
442.8524,4.50E-27
442.853,5.20E-27
442.8536,6.20E-27
442.8542,7.70E-27
442.8548,1.04E-26
442.8553,1.52E-26
442.8559,2.42E-26
442.8565,3.83E-26
442.8571,4.42E-26
442.8577,3.21E-26
442.8583,1.98E-26
442.8589,1.31E-26
442.8595,9.50E-27
442.8601,7.50E-27
442.8606,6.40E-27
442.8612,5.70E-27
442.8618,5.30E-27
442.8624,5.10E-27
442.863,5.00E-27
442.8636,5.00E-27
442.8642,5.20E-27
442.8648,6.00E-27
442.8654,7.90E-27
442.8659,1.16E-26
442.8665,1.74E-26
442.8671,2.41E-26
442.8677,2.93E-26
442.8683,3.06E-26
442.8689,2.76E-26
442.8695,2.21E-26
442.8701,1.67E-26
442.8707,1.33E-26
442.8712,1.20E-26
442.8718,1.22E-26
442.8724,1.34E-26
442.873,1.51E-26
442.8736,1.75E-26
442.8742,2.05E-26
442.8748,2.43E-26
442.8754,2.95E-26
442.8759,3.64E-26
442.8765,4.62E-26
442.8771,6.02E-26
442.8777,8.12E-26
442.8783,1.13E-25
442.8789,1.62E-25
442.8795,2.30E-25
442.8801,2.95E-25
442.8807,3.05E-25
442.8812,2.48E-25
442.8818,1.77E-25
442.8824,1.24E-25
442.883,8.84E-26
442.8836,6.54E-26
442.8842,5.01E-26
442.8848,3.97E-26
442.8854,3.23E-26
442.886,2.71E-26
442.8865,2.32E-26
442.8871,2.03E-26
442.8877,1.82E-26
442.8883,1.66E-26
442.8889,1.56E-26
442.8895,1.49E-26
442.8901,1.46E-26
442.8907,1.46E-26
442.8913,1.51E-26
442.8918,1.60E-26
442.8924,1.76E-26
442.893,2.00E-26
442.8936,2.37E-26
442.8942,2.94E-26
442.8948,3.81E-26
442.8954,5.14E-26
442.896,7.10E-26
442.8965,9.54E-26
442.8971,1.15E-25
442.8977,1.18E-25
442.8983,1.00E-25
442.8989,7.54E-26
442.8995,5.40E-26
442.9001,3.89E-26
442.9007,2.89E-26
442.9013,2.23E-26
442.9018,1.77E-26
442.9024,1.44E-26
442.903,1.21E-26
442.9036,1.03E-26
442.9042,8.90E-27
442.9048,7.90E-27
442.9054,7.00E-27
442.906,6.30E-27
442.9066,5.70E-27
442.9071,5.20E-27
442.9077,4.80E-27
442.9083,4.50E-27
442.9089,4.20E-27
442.9095,3.90E-27
442.9101,3.70E-27
442.9107,3.50E-27
442.9113,3.30E-27
442.9119,3.20E-27
442.9124,3.00E-27
442.913,2.90E-27
442.9136,2.80E-27
442.9142,2.70E-27
442.9148,2.60E-27
442.9154,2.60E-27
442.916,2.50E-27
442.9166,2.40E-27
442.9172,2.40E-27
442.9177,2.30E-27
442.9183,2.30E-27
442.9189,2.20E-27
442.9195,2.20E-27
442.9201,2.20E-27
442.9207,2.20E-27
442.9213,2.10E-27
442.9219,2.10E-27
442.9225,2.10E-27
442.923,2.10E-27
442.9236,2.10E-27
442.9242,2.10E-27
442.9248,2.10E-27
442.9254,2.10E-27
442.926,2.10E-27
442.9266,2.10E-27
442.9272,2.10E-27
442.9277,2.10E-27
442.9283,2.10E-27
442.9289,2.10E-27
442.9295,2.10E-27
442.9301,2.20E-27
442.9307,2.20E-27
442.9313,2.20E-27
442.9319,2.20E-27
442.9325,2.30E-27
442.933,2.30E-27
442.9336,2.40E-27
442.9342,2.40E-27
442.9348,2.50E-27
442.9354,2.50E-27
442.936,2.60E-27
442.9366,2.60E-27
442.9372,2.70E-27
442.9378,2.80E-27
442.9383,2.90E-27
442.9389,2.90E-27
442.9395,3.00E-27
442.9401,3.10E-27
442.9407,3.20E-27
442.9413,3.40E-27
442.9419,3.50E-27
442.9425,3.60E-27
442.9431,3.80E-27
442.9436,3.90E-27
442.9442,4.10E-27
442.9448,4.30E-27
442.9454,4.50E-27
442.946,4.80E-27
442.9466,5.00E-27
442.9472,5.30E-27
442.9478,5.60E-27
442.9484,6.00E-27
442.9489,6.40E-27
442.9495,6.80E-27
442.9501,7.30E-27
442.9507,7.90E-27
442.9513,8.50E-27
442.9519,9.30E-27
442.9525,1.01E-26
442.9531,1.11E-26
442.9537,1.22E-26
442.9542,1.36E-26
442.9548,1.52E-26
442.9554,1.72E-26
442.956,1.96E-26
442.9566,2.26E-26
442.9572,2.65E-26
442.9578,3.15E-26
442.9584,3.81E-26
442.959,4.72E-26
442.9595,6.02E-26
442.9601,7.94E-26
442.9607,1.09E-25
442.9613,1.53E-25
442.9619,2.16E-25
442.9625,2.77E-25
442.9631,2.87E-25
442.9637,2.42E-25
442.9643,1.94E-25
442.9648,1.68E-25
442.9654,1.67E-25
442.966,1.91E-25
442.9666,2.45E-25
442.9672,3.25E-25
442.9678,4.02E-25
442.9684,4.21E-25
442.969,3.62E-25
442.9696,2.68E-25
442.9701,1.87E-25
442.9707,1.31E-25
442.9713,9.45E-26
442.9719,7.11E-26
442.9725,5.54E-26
442.9731,4.44E-26
442.9737,3.65E-26
442.9743,3.06E-26
442.9749,2.61E-26
442.9754,2.25E-26
442.976,1.97E-26
442.9766,1.75E-26
442.9772,1.56E-26
442.9778,1.41E-26
442.9784,1.28E-26
442.979,1.17E-26
442.9796,1.08E-26
442.9802,1.00E-26
442.9807,9.30E-27
442.9813,8.70E-27
442.9819,8.20E-27
442.9825,7.80E-27
442.9831,7.40E-27
442.9837,7.10E-27
442.9843,6.80E-27
442.9849,6.50E-27
442.9855,6.30E-27
442.986,6.20E-27
442.9866,6.00E-27
442.9872,5.90E-27
442.9878,5.90E-27
442.9884,5.80E-27
442.989,5.80E-27
442.9896,5.80E-27
442.9902,5.80E-27
442.9907,5.90E-27
442.9913,6.00E-27
442.9919,6.10E-27
442.9925,6.30E-27
442.9931,6.50E-27
442.9937,6.80E-27
442.9943,7.10E-27
442.9949,7.50E-27
442.9955,8.00E-27
442.9961,8.50E-27
442.9966,9.20E-27
442.9972,1.00E-26
442.9978,1.10E-26
442.9984,1.22E-26
442.999,1.37E-26
442.9996,1.55E-26
443.0002,1.79E-26
443.0008,2.09E-26
443.0014,2.49E-26
443.0019,3.02E-26
443.0025,3.75E-26
443.0031,4.79E-26
443.0037,6.28E-26
443.0043,8.51E-26
443.0049,1.19E-25
443.0055,1.67E-25
443.0061,2.24E-25
443.0067,2.59E-25
443.0072,2.38E-25
443.0078,1.83E-25
443.0084,1.31E-25
443.009,9.35E-26
443.0096,6.84E-26
443.0102,5.16E-26
443.0108,4.01E-26
443.0114,3.21E-26
443.012,2.62E-26
443.0125,2.19E-26
443.0131,1.87E-26
443.0137,1.61E-26
443.0143,1.41E-26
443.0149,1.26E-26
443.0155,1.13E-26
443.0161,1.03E-26
443.0167,9.50E-27
443.0173,8.80E-27
443.0178,8.30E-27
443.0184,7.90E-27
443.019,7.60E-27
443.0196,7.30E-27
443.0202,7.20E-27
443.0208,7.20E-27
443.0214,7.20E-27
443.022,7.40E-27
443.0226,7.60E-27
443.0231,8.00E-27
443.0237,8.60E-27
443.0243,9.40E-27
443.0249,1.05E-26
443.0255,1.19E-26
443.0261,1.40E-26
443.0267,1.68E-26
443.0273,2.08E-26
443.0279,2.66E-26
443.0284,3.50E-26
443.029,4.69E-26
443.0296,6.20E-26
443.0302,7.56E-26
443.0308,7.90E-26
443.0314,6.90E-26
443.032,5.36E-26
443.0326,3.98E-26
443.0332,2.97E-26
443.0337,2.26E-26
443.0343,1.76E-26
443.0349,1.42E-26
443.0355,1.17E-26
443.0361,1.01E-26
443.0367,9.60E-27
443.0373,1.08E-26
443.0379,1.50E-26
443.0385,2.27E-26
443.039,3.31E-26
443.0396,4.32E-26
443.0402,4.85E-26
443.0408,4.63E-26
443.0414,3.75E-26
443.042,2.60E-26
443.0426,1.57E-26
443.0432,8.70E-27
443.0438,5.00E-27
443.0443,3.30E-27
443.0449,2.60E-27
443.0455,2.30E-27
443.0461,2.20E-27
443.0467,2.10E-27
443.0473,2.00E-27
443.0479,1.90E-27
443.0485,1.80E-27
443.0491,1.80E-27
443.0496,1.70E-27
443.0502,1.70E-27
443.0508,1.60E-27
443.0514,1.60E-27
443.052,1.50E-27
443.0526,1.50E-27
443.0532,1.50E-27
443.0538,1.40E-27
443.0544,1.40E-27
443.0549,1.40E-27
443.0555,1.40E-27
443.0561,1.40E-27
443.0567,1.30E-27
443.0573,1.30E-27
443.0579,1.30E-27
443.0585,1.30E-27
443.0591,1.30E-27
443.0597,1.30E-27
443.0602,1.30E-27
443.0608,1.30E-27
443.0614,1.30E-27
443.062,1.30E-27
443.0626,1.30E-27
443.0632,1.30E-27
443.0638,1.30E-27
443.0644,1.30E-27
443.065,1.30E-27
443.0656,1.30E-27
443.0661,1.30E-27
443.0667,1.40E-27
443.0673,1.40E-27
443.0679,1.40E-27
443.0685,1.40E-27
443.0691,1.50E-27
443.0697,1.50E-27
443.0703,1.60E-27
443.0709,1.60E-27
443.0714,1.70E-27
443.072,1.70E-27
443.0726,1.80E-27
443.0732,1.90E-27
443.0738,2.00E-27
443.0744,2.10E-27
443.075,2.20E-27
443.0756,2.30E-27
443.0762,2.50E-27
443.0767,2.70E-27
443.0773,2.90E-27
443.0779,3.20E-27
443.0785,3.40E-27
443.0791,3.80E-27
443.0797,4.20E-27
443.0803,4.70E-27
443.0809,5.30E-27
443.0815,6.10E-27
443.082,7.00E-27
443.0826,8.20E-27
443.0832,9.70E-27
443.0838,1.16E-26
443.0844,1.41E-26
443.085,1.74E-26
443.0856,2.16E-26
443.0862,2.69E-26
443.0868,3.29E-26
443.0873,3.86E-26
443.0879,4.21E-26
443.0885,4.18E-26
443.0891,3.77E-26
443.0897,3.19E-26
443.0903,2.60E-26
443.0909,2.09E-26
443.0915,1.68E-26
443.0921,1.37E-26
443.0927,1.13E-26
443.0932,9.40E-27
443.0938,8.00E-27
443.0944,6.80E-27
443.095,5.90E-27
443.0956,5.20E-27
443.0962,4.60E-27
443.0968,4.10E-27
443.0974,3.70E-27
443.098,3.40E-27
443.0985,3.10E-27
443.0991,2.80E-27
443.0997,2.60E-27
443.1003,2.40E-27
443.1009,2.30E-27
443.1015,2.10E-27
443.1021,2.00E-27
443.1027,1.90E-27
443.1033,1.80E-27
443.1038,1.70E-27
443.1044,1.70E-27
443.105,1.60E-27
443.1056,1.50E-27
443.1062,1.50E-27
443.1068,1.50E-27
443.1074,1.40E-27
443.108,1.40E-27
443.1086,1.40E-27
443.1091,1.30E-27
443.1097,1.30E-27
443.1103,1.30E-27
443.1109,1.30E-27
443.1115,1.30E-27
443.1121,1.30E-27
443.1127,1.30E-27
443.1133,1.30E-27
443.1139,1.30E-27
443.1144,1.30E-27
443.115,1.30E-27
443.1156,1.30E-27
443.1162,1.30E-27
443.1168,1.30E-27
443.1174,1.40E-27
443.118,1.40E-27
443.1186,1.40E-27
443.1192,1.50E-27
443.1198,1.50E-27
443.1203,1.60E-27
443.1209,1.70E-27
443.1215,1.70E-27
443.1221,1.80E-27
443.1227,1.90E-27
443.1233,2.00E-27
443.1239,2.10E-27
443.1245,2.30E-27
443.1251,2.40E-27
443.1256,2.60E-27
443.1262,2.90E-27
443.1268,3.10E-27
443.1274,3.50E-27
443.128,3.90E-27
443.1286,4.30E-27
443.1292,5.00E-27
443.1298,5.70E-27
443.1304,6.70E-27
443.1309,8.00E-27
443.1315,9.70E-27
443.1321,1.20E-26
443.1327,1.51E-26
443.1333,1.90E-26
443.1339,2.35E-26
443.1345,2.75E-26
443.1351,2.95E-26
443.1357,2.95E-26
443.1363,2.98E-26
443.1368,3.33E-26
443.1374,4.32E-26
443.138,6.12E-26
443.1386,8.52E-26
443.1392,1.07E-25
443.1398,1.14E-25
443.1404,1.03E-25
443.141,8.02E-26
443.1416,5.65E-26
443.1421,3.94E-26
443.1427,3.02E-26
443.1433,2.73E-26
443.1439,2.86E-26
443.1445,3.30E-26
443.1451,3.97E-26
443.1457,4.63E-26
443.1463,4.88E-26
443.1469,4.47E-26
443.1474,3.67E-26
443.148,2.85E-26
443.1486,2.23E-26
443.1492,1.88E-26
443.1498,1.87E-26
443.1504,2.24E-26
443.151,2.87E-26
443.1516,3.41E-26
443.1522,3.45E-26
443.1528,2.88E-26
443.1533,2.00E-26
443.1539,1.20E-26
443.1545,6.90E-27
443.1551,4.30E-27
443.1557,3.20E-27
443.1563,2.80E-27
443.1569,2.50E-27
443.1575,2.30E-27
443.1581,2.10E-27
443.1586,1.90E-27
443.1592,1.80E-27
443.1598,1.70E-27
443.1604,1.60E-27
443.161,1.50E-27
443.1616,1.40E-27
443.1622,1.30E-27
443.1628,1.30E-27
443.1634,1.20E-27
443.1639,1.10E-27
443.1645,1.10E-27
443.1651,1.00E-27
443.1657,1.00E-27
443.1663,9.00E-28
443.1669,9.00E-28
443.1675,9.00E-28
443.1681,8.00E-28
443.1687,8.00E-28
443.1693,8.00E-28
443.1698,8.00E-28
443.1704,7.00E-28
443.171,7.00E-28
443.1716,7.00E-28
443.1722,7.00E-28
443.1728,6.00E-28
443.1734,6.00E-28
443.174,6.00E-28
443.1746,6.00E-28
443.1751,6.00E-28
443.1757,6.00E-28
443.1763,5.00E-28
443.1769,5.00E-28
443.1775,5.00E-28
443.1781,5.00E-28
443.1787,5.00E-28
443.1793,5.00E-28
443.1799,5.00E-28
443.1805,5.00E-28
443.181,5.00E-28
443.1816,5.00E-28
443.1822,4.00E-28
443.1828,4.00E-28
443.1834,4.00E-28
443.184,4.00E-28
443.1846,4.00E-28
443.1852,4.00E-28
443.1858,4.00E-28
443.1863,4.00E-28
443.1869,4.00E-28
443.1875,4.00E-28
443.1881,4.00E-28
443.1887,4.00E-28
443.1893,4.00E-28
443.1899,4.00E-28
443.1905,4.00E-28
443.1911,4.00E-28
443.1917,3.00E-28
443.1922,3.00E-28
443.1928,3.00E-28
443.1934,3.00E-28
443.194,3.00E-28
443.1946,3.00E-28
443.1952,3.00E-28
443.1958,3.00E-28
443.1964,3.00E-28
443.197,3.00E-28
443.1975,3.00E-28
443.1981,3.00E-28
443.1987,3.00E-28
443.1993,3.00E-28
443.1999,3.00E-28
443.2005,3.00E-28
443.2011,3.00E-28
443.2017,3.00E-28
443.2023,3.00E-28
443.2028,3.00E-28
443.2034,3.00E-28
443.204,3.00E-28
443.2046,3.00E-28
443.2052,3.00E-28
443.2058,3.00E-28
443.2064,3.00E-28
443.207,3.00E-28
443.2076,3.00E-28
443.2082,3.00E-28
443.2087,3.00E-28
443.2093,3.00E-28
443.2099,3.00E-28
443.2105,3.00E-28
443.2111,3.00E-28
443.2117,3.00E-28
443.2123,3.00E-28
443.2129,3.00E-28
443.2135,3.00E-28
443.214,3.00E-28
443.2146,3.00E-28
443.2152,3.00E-28
443.2158,3.00E-28
443.2164,3.00E-28
443.217,3.00E-28
443.2176,3.00E-28
443.2182,3.00E-28
443.2188,3.00E-28
443.2194,3.00E-28
443.2199,3.00E-28
443.2205,3.00E-28
443.2211,3.00E-28
443.2217,3.00E-28
443.2223,3.00E-28
443.2229,3.00E-28
443.2235,3.00E-28
443.2241,3.00E-28
443.2247,3.00E-28
443.2252,3.00E-28
443.2258,3.00E-28
443.2264,3.00E-28
443.227,3.00E-28
443.2276,3.00E-28
443.2282,3.00E-28
443.2288,3.00E-28
443.2294,3.00E-28
443.23,3.00E-28
443.2306,3.00E-28
443.2311,3.00E-28
443.2317,3.00E-28
443.2323,3.00E-28
443.2329,3.00E-28
443.2335,3.00E-28
443.2341,3.00E-28
443.2347,3.00E-28
443.2353,3.00E-28
443.2359,3.00E-28
443.2365,3.00E-28
443.237,3.00E-28
443.2376,3.00E-28
443.2382,3.00E-28
443.2388,3.00E-28
443.2394,4.00E-28
443.24,4.00E-28
443.2406,4.00E-28
443.2412,4.00E-28
443.2418,4.00E-28
443.2423,4.00E-28
443.2429,4.00E-28
443.2435,4.00E-28
443.2441,4.00E-28
443.2447,4.00E-28
443.2453,4.00E-28
443.2459,5.00E-28
443.2465,5.00E-28
443.2471,5.00E-28
443.2477,5.00E-28
443.2482,5.00E-28
443.2488,6.00E-28
443.2494,9.00E-28
443.25,2.30E-27
443.2506,6.90E-27
443.2512,1.44E-26
443.2518,1.95E-26
443.2524,1.66E-26
443.253,9.10E-27
443.2535,3.50E-27
443.2541,1.30E-27
443.2547,9.00E-28
443.2553,9.00E-28
443.2559,9.00E-28
443.2565,1.00E-27
443.2571,1.10E-27
443.2577,1.10E-27
443.2583,1.20E-27
443.2589,1.30E-27
443.2594,1.40E-27
443.26,1.60E-27
443.2606,1.70E-27
443.2612,1.90E-27
443.2618,2.10E-27
443.2624,2.40E-27
443.263,2.70E-27
